ts,open,high,low,close,volume
2026-09-04T12:50:00+00:00,92.1585,92.16,92.1165,92.15,11312.0
2026-09-04T12:55:00+00:00,92.16,92.2,92.16,92.2,1240.0
2026-09-04T13:00:00+00:00,92.2081,92.21,92.2081,92.21,501.0
2026-09-04T13:15:00+00:00,92.21,92.2285,92.21,92.2285,412.0
2026-09-04T13:20:00+00:00,92.25,92.25,92.25,92.25,224.0
2026-09-04T13:25:00+00:00,92.26,92.2779,92.24,92.24,2202.0
2026-09-04T13:30:00+00:00,92.25,92.27,92.25,92.27,1203.0
2026-09-04T13:35:00+00:00,92.26,92.305,92.26,92.3,113227.698232
2026-09-04T13:40:00+00:00,92.295,92.315,92.29,92.315,35940.699
2026-09-04T13:45:00+00:00,92.315,92.345,92.305,92.305,42770.728967
2026-09-04T13:50:00+00:00,92.31,92.34,92.305,92.3301,42511.393221
2026-09-04T13:55:00+00:00,92.33,92.335,92.3101,92.325,43786.874371
2026-09-04T14:00:00+00:00,92.325,92.335,92.29,92.2962,25914.371
2026-09-04T14:05:00+00:00,92.29,92.29,92.235,92.245,43789.05337
2026-09-04T14:10:00+00:00,92.255,92.295,92.25,92.275,58166.368324
2026-09-04T14:15:00+00:00,92.275,92.305,92.27,92.305,22200.686377
2026-09-04T14:20:00+00:00,92.305,92.315,92.295,92.315,34792.566558
2026-09-04T14:25:00+00:00,92.315,92.3392,92.31,92.334,45597.979875
2026-09-04T14:30:00+00:00,92.34,92.3698,92.34,92.355,31612.437795
2026-09-04T14:35:00+00:00,92.355,92.3692,92.34,92.345,28362.767803000002
2026-09-04T14:40:00+00:00,92.35,92.36,92.311,92.315,22241.807319
2026-09-04T14:45:00+00:00,92.31,92.325,92.271,92.3092,14798.754524000002
2026-09-04T14:50:00+00:00,92.3001,92.31,92.2611,92.27,28709.016441
2026-09-04T14:55:00+00:00,92.27,92.275,92.2401,92.245,46676.74519599999
2026-09-04T15:00:00+00:00,92.25,92.2774,92.25,92.2774,28622.325634999994
2026-09-04T15:05:00+00:00,92.2701,92.275,92.255,92.275,20764.249387
2026-09-04T15:10:00+00:00,92.285,92.305,92.285,92.285,25915.380236
2026-09-04T15:15:00+00:00,92.29,92.2997,92.271,92.285,42057.718344
2026-09-04T15:20:00+00:00,92.2801,92.315,92.2801,92.31,13994.160161
2026-09-04T15:25:00+00:00,92.31,92.31,92.295,92.295,25934.612942
2026-09-04T15:30:00+00:00,92.295,92.3,92.285,92.29,32410.83853
2026-09-04T15:35:00+00:00,92.295,92.3,92.2701,92.28,120514.49338800002
2026-09-04T15:40:00+00:00,92.285,92.29,92.2811,92.285,19358.252528
2026-09-04T15:45:00+00:00,92.2811,92.33,92.2811,92.325,15779.22
2026-09-04T15:50:00+00:00,92.325,92.335,92.3105,92.335,17178.997097
2026-09-04T15:55:00+00:00,92.3344,92.35,92.32,92.325,21138.108254999996
2026-09-04T16:00:00+00:00,92.325,92.3299,92.3103,92.32,40124.197381000005
2026-09-04T16:05:00+00:00,92.32,92.3399,92.32,92.335,33972.245838
2026-09-04T16:10:00+00:00,92.335,92.335,92.3,92.319,84855.65967499999
2026-09-04T16:15:00+00:00,92.315,92.34,92.315,92.34,11798.306383000001
2026-09-04T16:20:00+00:00,92.35,92.3699,92.345,92.369,26353.665065
2026-09-04T16:25:00+00:00,92.3644,92.37,92.345,92.35,13358.805489999999
2026-09-04T16:30:00+00:00,92.35,92.359,92.34,92.345,42323.06
2026-09-04T16:35:00+00:00,92.3443,92.36,92.3301,92.355,23525.165606
2026-09-04T16:40:00+00:00,92.36,92.365,92.3501,92.3501,19199.699295
2026-09-04T16:45:00+00:00,92.3562,92.37,92.3562,92.365,7846.666450000001
2026-09-04T16:50:00+00:00,92.365,92.4,92.3613,92.375,39912.220094000004
2026-09-04T16:55:00+00:00,92.37,92.37,92.35,92.355,24095.896737
2026-09-04T17:00:00+00:00,92.355,92.37,92.34,92.34,22722.739207
2026-09-04T17:05:00+00:00,92.335,92.335,92.3,92.305,16877.252669999998
2026-09-04T17:10:00+00:00,92.3,92.33,92.3,92.33,38537.0
2026-09-04T17:15:00+00:00,92.325,92.34,92.325,92.3302,24268.949409999997
2026-09-04T17:20:00+00:00,92.335,92.34,92.33,92.34,27747.174103
2026-09-04T17:25:00+00:00,92.331,92.34,92.31,92.315,32081.60763
2026-09-04T17:30:00+00:00,92.315,92.329,92.301,92.309,67205.263533
2026-09-04T17:35:00+00:00,92.305,92.305,92.2904,92.2999,20966.005860999998
2026-09-04T17:40:00+00:00,92.295,92.3,92.285,92.295,62042.059658
2026-09-04T17:45:00+00:00,92.295,92.3,92.29,92.29,69072.667945
2026-09-04T17:50:00+00:00,92.285,92.285,92.2611,92.275,13197.933444999999
2026-09-04T17:55:00+00:00,92.275,92.28,92.27,92.275,17694.023
2026-09-04T18:00:00+00:00,92.275,92.28,92.261,92.265,7627.666225
2026-09-04T18:05:00+00:00,92.27,92.2859,92.27,92.28,21472.871516
2026-09-04T18:10:00+00:00,92.27,92.28,92.27,92.275,19244.4847
2026-09-04T18:15:00+00:00,92.275,92.285,92.275,92.2801,23164.46517
2026-09-04T18:20:00+00:00,92.285,92.2872,92.27,92.275,9915.222129
2026-09-04T18:25:00+00:00,92.2701,92.28,92.265,92.275,20720.57665
2026-09-04T18:30:00+00:00,92.275,92.285,92.255,92.255,29552.6716
2026-09-04T18:35:00+00:00,92.26,92.2657,92.2525,92.26,15558.303526
2026-09-04T18:40:00+00:00,92.2611,92.27,92.2503,92.255,28375.13198
2026-09-04T18:45:00+00:00,92.255,92.27,92.25,92.255,18373.227029
2026-09-04T18:50:00+00:00,92.25,92.2599,92.2401,92.245,18727.075592
2026-09-04T18:55:00+00:00,92.245,92.249,92.225,92.225,36759.14358
2026-09-04T19:00:00+00:00,92.225,92.239,92.22,92.23,32926.309129999994
2026-09-04T19:05:00+00:00,92.23,92.245,92.23,92.235,20867.412551999998
2026-09-04T19:10:00+00:00,92.23,92.24,92.22,92.23,21789.30012
2026-09-04T19:15:00+00:00,92.23,92.24,92.23,92.235,15114.033818
2026-09-04T19:20:00+00:00,92.235,92.24,92.23,92.235,19099.691439000002
2026-09-04T19:25:00+00:00,92.23,92.24,92.23,92.235,91307.74533199999
2026-09-04T19:30:00+00:00,92.231,92.26,92.2303,92.2501,43463.3358
2026-09-04T19:35:00+00:00,92.2501,92.27,92.25,92.26,32648.15165
2026-09-04T19:40:00+00:00,92.26,92.27,92.26,92.265,34987.92659
2026-09-04T19:45:00+00:00,92.26,92.27,92.26,92.26,55910.457249
2026-09-04T19:50:00+00:00,92.26,92.26,92.241,92.241,32784.059242999996
2026-09-04T19:55:00+00:00,92.241,92.2496,92.24,92.24,29809.206768000004
2026-09-04T20:00:00+00:00,92.24,92.26,92.2311,92.25,114471.052287
2026-09-04T20:05:00+00:00,92.25,92.26,92.24,92.24,5618.552458
2026-09-04T20:15:00+00:00,92.23,92.23,92.23,92.23,500.0
2026-09-04T20:20:00+00:00,92.23,92.23,92.23,92.23,201.0
2026-09-04T20:30:00+00:00,92.23,92.23,92.23,92.23,366.0
2026-09-04T21:35:00+00:00,92.04,92.04,92.04,92.04,219.0
2026-09-08T08:05:00+00:00,92.26,92.3,92.19,92.19,1828.926804
2026-09-08T11:25:00+00:00,92.16,92.16,92.16,92.16,1310.0
2026-09-08T12:05:00+00:00,92.16,92.16,92.16,92.16,203.0
2026-09-08T12:30:00+00:00,92.21,92.21,92.21,92.21,1300.0
2026-09-08T12:35:00+00:00,92.22,92.22,92.22,92.22,357.0
2026-09-08T12:40:00+00:00,92.2403,92.259,92.2403,92.25,5875.0
2026-09-08T12:50:00+00:00,92.33,92.33,92.33,92.33,702.776
2026-09-08T12:55:00+00:00,92.35,92.35,92.34,92.34,471.927
2026-09-08T13:00:00+00:00,92.35,92.35,92.35,92.35,1432.0
2026-09-08T13:05:00+00:00,92.36,92.36,92.36,92.36,102.0
2026-09-08T13:10:00+00:00,92.36,92.36,92.36,92.36,702.0
2026-09-08T13:20:00+00:00,92.35,92.35,92.32,92.32,2446.0
2026-09-08T13:25:00+00:00,92.32,92.32,92.3,92.3,1623.0
2026-09-08T13:30:00+00:00,92.3,92.3,92.29,92.29,1369.0
2026-09-08T13:35:00+00:00,92.29,92.29,92.245,92.245,91042.77291900001
2026-09-08T13:40:00+00:00,92.245,92.249,92.22,92.23,31065.717086
2026-09-08T13:45:00+00:00,92.225,92.245,92.21,92.241,19029.167775
2026-09-08T13:50:00+00:00,92.25,92.27,92.24,92.2602,79035.81712600001
2026-09-08T13:55:00+00:00,92.27,92.285,92.26,92.2611,43052.354286
2026-09-08T14:00:00+00:00,92.265,92.2799,92.25,92.25,21619.476472
2026-09-08T14:05:00+00:00,92.25,92.255,92.205,92.205,19926.595428
2026-09-08T14:10:00+00:00,92.2,92.2159,92.18,92.21,25808.563716000004
2026-09-08T14:15:00+00:00,92.2,92.2,92.1508,92.16,43131.719864
2026-09-08T14:20:00+00:00,92.16,92.17,92.1511,92.154,30957.671767
2026-09-08T14:25:00+00:00,92.155,92.175,92.15,92.17,15136.019013999998
2026-09-08T14:30:00+00:00,92.175,92.175,92.161,92.165,18844.927528
2026-09-08T14:35:00+00:00,92.17,92.179,92.16,92.175,19189.471903999998
2026-09-08T14:40:00+00:00,92.175,92.2,92.175,92.18,17321.331576
2026-09-08T14:45:00+00:00,92.185,92.19,92.175,92.19,12166.84806
2026-09-08T14:50:00+00:00,92.195,92.21,92.19,92.2,6619.470207
2026-09-08T14:55:00+00:00,92.195,92.225,92.195,92.225,155361.52397699998
2026-09-08T15:00:00+00:00,92.225,92.24,92.2139,92.2199,26280.616471
2026-09-08T15:05:00+00:00,92.2123,92.24,92.2123,92.24,48254.123014
